Date,WTI,MSCI,Exchange Rate,Gold,S&P500,Bond Yield,VIX
2021-10-06 00:00:00+00:00,-0.01918708124677745,-0.005622480345439191,-0.0019267982057976168,0.0005113629953223071,0.004094399349624824,-0.003275466459486492,-0.014184599173202148
2021-10-07 00:00:00+00:00,0.011173335632008194,0.019344530070937872,-0.0035190085597075326,-0.001477930901064451,0.008264039225065405,0.03037385734669842,-0.07205874425477805
2021-10-08 00:00:00+00:00,0.013320785770737873,0.003745664808678507,0.0003814266910217661,-0.0009105774646536376,-0.0019155566024214522,0.021411421940320634,-0.04020381848217929
2021-10-11 00:00:00+00:00,0.01463713133821937,-0.001969637690524052,0.0005434209268923678,-0.000968454449423833,-0.006889441644339833,0.005591778337810566,0.0634723985675252
2021-10-12 00:00:00+00:00,0.0014892376733052664,-0.005139409127174801,-0.0010635092731745039,0.00210656414060376,-0.0024197056865549256,-0.02129067260309647,-0.007528247203173337
2021-10-13 00:00:00+00:00,-0.0024832014991143163,0.013777048658793648,-0.0017084358360839192,0.019933037412385866,0.0030179558702319183,-0.019815296758308995,-0.06289424983755569
2021-10-14 00:00:00+00:00,0.01075738493874133,0.003122560072828755,0.005667679663200196,0.0016711234290114187,0.016919162285711567,-0.01955731867004103,-0.10036578773839297
2021-10-15 00:00:00+00:00,0.011859069754950442,0.012008645993743456,-0.0006956887472967136,-0.01655527628627928,0.007432520637190081,0.03683771693034626,-0.033778927768254884
2021-10-18 00:00:00+00:00,0.0019427356878064283,-0.0025059724616627193,0.0004753248849683281,-0.001358948308654003,0.0033690878018038262,0.005063312271148596,0.0006133228821253111
2021-10-19 00:00:00+00:00,0.006287767248904859,0.013229962264589027,0.0014506924609902151,0.0027726159189181846,0.007366142784235753,0.03168951054271613,-0.03811768368319456
2021-10-20 00:00:00+00:00,0.010909460858902913,-0.00019046235648320463,0.0015574351739559725,0.008104059610460861,0.003657333598560689,0.0006114623984987851,-0.013466060552870796
2021-10-21 00:00:00+00:00,-0.01646972040377106,-0.006498496534890855,0.0019794696195469387,-0.0016268056619152453,0.002991393168360022,0.024155740576028324,-0.031477978758680386
2021-10-22 00:00:00+00:00,0.01515729872582991,-0.002111539469137371,-0.0025492392462915913,0.00799626763164088,-0.0010731292246643565,-0.012609009948994818,0.027597025259155847
2021-10-25 00:00:00+00:00,0.0,0.005174912398387568,0.0012679558513762864,0.005830920310793144,0.004736959440853509,-0.012158193025532062,-0.012390150913142817
2021-10-26 00:00:00+00:00,0.010569534538418943,-0.0051749123983875385,-0.002441424235212492,-0.0073916189533362806,0.0018181414322441137,-0.009834149739112877,0.04741437645208414
2021-10-27 00:00:00+00:00,-0.02378927321801602,-0.008103497638486465,-0.0011605601944853995,0.0028964946878651475,-0.0050643703711055294,-0.057194693138994966,0.060698242232118525
2021-10-28 00:00:00+00:00,0.001812944176717788,0.000968133263030599,0.00016238277643621524,0.0020558146825891866,0.009781288424184026,0.02518694013691895,-0.026859200551924454
2021-10-29 00:00:00+00:00,0.009135802798020112,-0.014621569131845686,0.00717141021851913,-0.0103778065309083,0.0019474372317175562,-0.007039976585470109,-0.016468835176247053
2021-11-01 00:00:00+00:00,0.005727295801855394,0.007824796071143378,-0.010922804040502254,0.006763378213492534,0.0017984589459023885,0.01149438336328384,0.009182777607491557
2021-11-02 00:00:00+00:00,-0.0016670566381836963,-0.009003761806314224,0.003705045477995642,-0.003571645375540873,0.003673607120388547,-0.01664572511079464,-0.02342888634704037
2021-11-03 00:00:00+00:00,-0.03702556776440232,0.004707695354420208,-0.0017384315163677048,-0.014131911060620329,0.00644049461289024,0.019182155415434193,-0.059767240372715094
2021-11-04 00:00:00+00:00,-0.02567941037369944,-0.0023510773803246043,0.0031313349393210293,0.01653303396466099,0.004173222342817036,-0.035453243678858666,0.022266748335608214
2021-11-05 00:00:00+00:00,0.030737042071998292,-0.0011776522389247556,-0.005213485594809396,0.012966339059569584,0.003725850045284445,-0.04770813937707534,0.06518597928502101
2021-11-08 00:00:00+00:00,0.008088324419384512,0.00918785139751851,0.0011677502279925879,0.006037671259816749,0.0008873940607025194,0.02983274162056066,0.043923962420296184
2021-11-09 00:00:00+00:00,0.026735710891100963,-0.003899415485121821,0.0019571431965666247,0.0015310188776383894,-0.0035049109264001276,-0.04439099424691552,0.03200280958004064
2021-11-10 00:00:00+00:00,-0.03396308331282692,-0.004110783673471929,0.00034775066237484683,0.009462262540359543,-0.008259842163861058,0.08561368740634173,0.052052223311124725
2021-11-11 00:00:00+00:00,0.003068805099583119,0.017114401911044918,-0.009497879778277242,0.00840792702102006,0.0005507883329889288,0.0,-0.05882430548036191
2021-11-12 00:00:00+00:00,-0.009853453732612356,0.00269592670169266,-0.003062046147157758,0.0025194048720461265,0.007196697564130407,0.014004095614707172,-0.08075070771974943
2021-11-15 00:00:00+00:00,0.0011133339296825187,-0.003274551051726987,-0.0008012042758382873,-0.0009641397790913792,-1.0739878017001878e-05,0.02558642420127515,0.012202643875715364
2021-11-16 00:00:00+00:00,-0.0014847208572589398,0.0013496520425064957,-0.006591516828806556,-0.006720997509486058,0.0038577790571266367,0.006754657605167728,-0.007303680041878168
2021-11-17 00:00:00+00:00,-0.0301682190308167,-0.005215899992769439,-0.003993008800771305,0.008648283108735479,-0.0026050154828958787,-0.01853046980073259,0.044212680926723626
2021-11-18 00:00:00+00:00,0.00826085290670058,-0.012277286855111553,0.0,-0.004663986413490948,0.0033790647401719144,-0.00939561304991923,0.027667443847847712
2021-11-19 00:00:00+00:00,-0.037526208955442356,-0.0015698949945607314,0.0041634209432113425,-0.005279926579310966,-0.001399644604988097,-0.03392323573433763,0.01802864012875469
2021-11-22 00:00:00+00:00,0.008505141650637774,-0.008084434480190401,-0.008185652960956939,-0.02471959608600904,-0.003202258316960725,0.05632617236387648,0.06798735348449784
2021-11-23 00:00:00+00:00,0.022545238321056222,-0.0009903781802886858,-0.0029835852011364673,-0.012536729177984571,0.001655761383195201,0.025517821168185507,0.010895002121107753
2021-11-24 00:00:00+00:00,-0.0014022643738215343,-0.0013881944893326477,0.00024735570464710834,0.0003363468974658657,0.0022912237766672798,-0.013285264327375696,-0.042155833879070174
2021-11-25 00:00:00+00:00,-0.06754510599504111,-0.01691138152919875,-0.0037376312485883747,0.0003362680053802421,-0.011427456698570107,-0.050813482941227804,0.23916099891608358
2021-11-26 00:00:00+00:00,-0.07244007388695275,-0.017202303296102697,0.0005939027964335268,0.00033615496721871237,-0.011559554460751065,-0.053534367311922335,0.19285907525608792
2021-11-29 00:00:00+00:00,0.026069476951239148,0.0038938183517222597,0.007425897335294688,-0.00168180324307445,0.013113836082824229,0.031875194335486905,-0.2203522718751432
2021-11-30 00:00:00+00:00,-0.05540235037902108,-0.001023211739629974,2.2589292359688217e-05,-0.0048933268890934195,-0.019143381187850562,-0.058543465331683475,0.16909574670959093
2021-12-01 00:00:00+00:00,-0.009260037483435552,0.0036787350715266677,0.00325785330087555,0.00450045770286688,-0.011885541457955926,-0.006256498555017881,0.13500144799177308
2021-12-02 00:00:00+00:00,0.014083678040478737,0.012165569299482412,-0.0009513667903637022,-0.011800393739534874,0.014094638396057768,0.009715509531864602,-0.10743349938015533
2021-12-03 00:00:00+00:00,-0.003615518549937394,-0.014207683348354781,-0.0011765121921122,0.012024899530579426,-0.00848445514173865,-0.07527730433278608,0.09286775371604661
2021-12-06 00:00:00+00:00,0.04759639747281211,0.007737792183800627,-0.00012442344773816848,-0.0025284463533586377,0.011662599309686139,0.06556179480092132,-0.12080356066278455
2021-12-07 00:00:00+00:00,0.03617753821695816,0.01569769778123702,-0.0016039171174724173,0.0028650763234604835,0.020495603186252546,0.03157434784536822,-0.21645153629884628
2021-12-08 00:00:00+00:00,0.004293304160383434,0.003985596089505222,-0.0009025026753298797,0.0004487093895392277,0.003080535586585806,0.019405041834731684,-0.09531017109099146
2021-12-09 00:00:00+00:00,-0.019819185201462836,-0.004784655549320935,0.00610790387659828,-0.004946636746660119,-0.007206988232523656,-0.01468648271632216,0.08104724373347436
2021-12-10 00:00:00+00:00,0.010237740696853731,0.0007990594598156408,-0.0046183295368528,0.004666234090444804,0.009503769118209724,0.0013440689412382281,-0.14377830625260554
2021-12-13 00:00:00+00:00,-0.005316146485581692,-0.030204011796309736,0.0016389133221552789,0.001905203055442121,-0.009178158342793815,-0.044634898320785474,0.08312469925500683
2021-12-14 00:00:00+00:00,-0.007886219462695144,-0.002266419239387278,-0.0023388985305647886,-0.008940945262643642,-0.0074987228546236715,0.009783403695070341,0.07491653435511575
2021-12-15 00:00:00+00:00,0.0019773930682393704,-0.0028919538868466105,-0.0021418552396564616,-0.00441554571258348,0.016216267351890877,0.01723592835599222,-0.12644300927322719
2021-12-16 00:00:00+00:00,0.02108272861151917,0.0012404668171167414,0.0026159220068292816,0.019105998391674383,-0.008781863311112446,-0.028424795527567475,0.06424681445002371
2021-12-17 00:00:00+00:00,-0.02122387213808613,-0.004971047416796869,0.0038349515063402,0.003999601595126616,-0.01034096458405368,-0.014164613685132018,0.0474697574240046
2021-12-20 00:00:00+00:00,-0.03782170802322218,-0.015063072090698381,-0.008026219874793841,-0.0056150794682417494,-0.01145339832325659,0.012052665771488297,0.05852259847760256
2021-12-21 00:00:00+00:00,0.041484229797041916,0.01672286147150323,0.0030177831235175586,-0.0032387379200195265,0.017621755385195486,0.046808240769695975,-0.08482751897965242
2021-12-22 00:00:00+00:00,0.02279775318524723,0.004756487828981913,0.0008913322339793929,0.007633384981113343,0.010128728029127596,-0.020381120787018498,-0.12022538618477846
2021-12-23 00:00:00+00:00,0.01405685046759793,0.005144573415125007,0.0036525342506323407,0.005314436655823481,0.006204412685251626,0.024408000002588325,-0.03662612766793574
2021-12-24 00:00:00+00:00,0.011989089282491736,0.002255228054004773,-0.00013596128702198155,-0.0008561458907294796,0.006895637970164522,-0.00402687921556992,-0.007825606980943804
2021-12-27 00:00:00+00:00,0.01184705223434149,0.002250153442689025,-0.0002717675050997526,-0.0008568795046410124,0.0068484136034414915,-0.004043160556871741,-0.007887330446627554
2021-12-28 00:00:00+00:00,0.005410816946974785,-0.0032746621907083122,0.0005096876276717915,0.0011607527646842581,-0.0010106653988873737,0.0,-0.007950035329993409
2021-12-29 00:00:00+00:00,0.007604523314617708,-0.0045201927315744635,-0.0013473476208362394,-0.0028213310498173137,0.0014009134018576786,0.04101106303080123,-0.03421616030294203
2021-12-30 00:00:00+00:00,0.005600800287199458,0.01085517614675531,0.0040020855569774935,0.004201441162821637,-0.002994233841904309,-0.018313132736840987,0.022171220487458933
2021-12-31 00:00:00+00:00,-0.023391326877736814,-0.004901003925505492,-0.003096529393978275,0.00813149309174338,-0.0026296343734744394,-0.001982175098939814,-0.006367640200394624
2022-01-03 00:00:00+00:00,0.01150125363926067,0.007139291752376695,0.004267353279425453,-0.015495623073024625,0.006353824170388397,0.07391902604776653,-0.03666874078209838
2022-01-04 00:00:00+00:00,0.011890073238476307,-0.003461308239085816,-0.006281143232397632,0.00808106212417286,-0.0006298202522032699,0.0242730131772662,0.018502435544357602
2022-01-05 00:00:00+00:00,0.011108363136662809,-0.016451106176459677,-0.0016487567784744634,0.005826419855790741,-0.019583264304501073,0.021939842260664207,0.1542351429461621
2022-01-06 00:00:00+00:00,0.02046986018482409,0.004551129494103137,0.0026438305657729066,-0.019871699829780518,-0.0009642337401809882,0.016288897940406215,-0.006100625500360711
2022-01-07 00:00:00+00:00,-0.007072491673356959,0.009040510022654706,-0.0014697139139755349,0.0046295360824668225,-0.004058441082336512,0.021690340570870277,-0.04431271555415753
2022-01-10 00:00:00+00:00,-0.008527998583165617,0.0,0.005039876404767347,0.0007787864912479449,-0.0014420705375388979,0.0050689738137851045,0.03354609062729154
2022-01-11 00:00:00+00:00,0.037508288679673644,0.02285007049471179,-0.0020756708987675625,0.011169566592358682,0.009118286452399373,-0.019285861318339044,-0.05237905944922345
2022-01-12 00:00:00+00:00,0.01733228013797603,0.016457157886031217,0.003177601119399733,0.004717752871602087,0.0028137920146670695,-0.012100422607802053,-0.04385931881904721
2022-01-13 00:00:00+00:00,-0.006312191829025816,-0.014260439904798493,0.006591516828806482,-0.0032891160891035777,-0.014346029234400533,-0.00814908946025344,0.1420786811593658
2022-01-14 00:00:00+00:00,0.02049001325938894,-0.0003990514304506357,0.0013509382484209274,-0.0025840249884074937,0.0008196442695905652,0.03503085204347895,-0.056724011447385425
2022-01-17 00:00:00+00:00,0.009558092376360518,-0.008920123050493773,-0.004059033506041168,-0.0011567246721015622,-0.009236498267755626,0.025903148855052793,0.0896568305133078
2022-01-18 00:00:00+00:00,0.009467599503320276,-0.009000408337507225,-1.1387453022310162e-05,-0.0011580642337220986,-0.009322607130252859,0.02524908246634577,0.08227571506700795
2022-01-19 00:00:00+00:00,0.017750901549051262,0.004257463728899013,-0.0071176043295396296,0.016852139555948643,-0.009736790941460195,-0.020585768807692254,0.04546234989896832
2022-01-20 00:00:00+00:00,-0.0006901824544436454,0.005849757701295236,0.0012130690311104274,-0.00032557824789001627,-0.011098742304330734,0.0032786492796716095,0.07041742280560326
2022-01-21 00:00:00+00:00,-0.020461096599159925,-0.014586993083434694,-0.0026169374328443096,-0.00582422843878814,-0.019095995324635427,-0.04805391953901056,0.11990835004213829
2022-01-24 00:00:00+00:00,-0.021728392549470024,-0.014181691117670904,0.002446780096805452,0.005389914964327385,0.0027679047582695165,-0.006892597498437518,0.035748461461826586
2022-01-25 00:00:00+00:00,0.027116704640271064,-0.0018647089246443312,-0.0015299833108573517,0.005954976611818967,-0.012246590556866267,0.02728991295819308,0.04127674846717597
2022-01-26 00:00:00+00:00,0.020237753789495192,-0.012731062042065432,-0.0017310860305212211,-0.01238267432546163,-0.0014977569258856588,0.03580666545244535,0.0253498761464045
2022-01-27 00:00:00+00:00,-0.008507729721424101,-0.011619423545325318,-0.0054114656739098176,-0.02020380869292505,-0.005398635199970923,-0.022435965750426976,-0.047086338758656796
2022-01-28 00:00:00+00:00,0.0024217169663282062,0.0048754635347144325,-0.008620280849588057,-0.004695120268889005,0.024055967914736694,-0.013931735760173557,-0.09741143277332177
2022-01-31 00:00:00+00:00,0.015202919797499057,0.032250776351109074,0.00047941591723723085,0.005642617008805025,0.018709826222984446,0.0,-0.10793472427263455
2022-02-01 00:00:00+00:00,0.0005670022584099223,0.006123702305622121,0.006904807091364752,0.002948322863412963,0.006839560348317067,0.010050339867282244,-0.12283002149677485
2022-02-02 00:00:00+00:00,0.0006800996329194048,-0.001629287849952132,0.003938049490606719,0.0049313868291021275,0.009378400448324454,-0.019069517868736636,0.005902449388932326
2022-02-03 00:00:00+00:00,0.022518114077128004,-0.010655847662662225,0.0023026608419609075,-0.0034327874115770577,-0.024693471720120656,0.03395816885919295,0.09740684085512573
2022-02-04 00:00:00+00:00,0.0223473094317894,0.002469115059827388,0.011947232126998369,0.0019946679986083213,0.005143678439863626,0.054844686337924685,-0.04751791849625819
2022-02-07 00:00:00+00:00,-0.010782633234386996,-0.0020571591880441838,0.0016939655604672347,0.007719491459363494,-0.003708580927828488,-0.007280291711196585,-0.015625261632240678
2022-02-08 00:00:00+00:00,-0.02169665672856624,0.009632155734540822,-0.001064746932719005,0.003290198230438897,0.00836611346663433,0.019638867639990804,-0.06413032395420296
2022-02-09 00:00:00+00:00,0.003351617980497887,0.015582637944461734,-0.0018977167042882913,0.004697138876945367,0.014412842079264784,-0.012876807362602152,-0.07152813609679119
2022-02-10 00:00:00+00:00,0.0024506371871076305,-0.006648518795296718,2.2753465781710023e-05,0.0005447513489833872,-0.01828182448505601,0.05152648851925454,0.18056655007325953
2022-02-11 00:00:00+00:00,0.035198751134539005,-0.015276801458116912,-0.0005251315768386432,0.002502094128990784,-0.019151682638086528,-0.03813801743608146,0.1347853399740477
